,date,open,high,low,close,volume,SMA_20,EMA_50,RSI,stoch_k,stoch_d,BB_upper,BB_middle,BB_lower,ATR,ROC,lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,rolling_mean,rolling_std,target
312,2025-01-21 01:35:00,100902.63,101430.0,100815.89,101060.12,394.88941,101819.3365,102445.75015987473,41.26920168356083,36.86230884933565,26.275776961347123,102913.48433433495,101819.3365,100725.18866566506,703.9271428571416,-1.495193193370779,100901.22,100480.0,101732.43,101933.28,102149.1,102048.98,101926.0,101187.75,101528.89125,624.6936828650829,0.0029716964515775768
313,2025-01-21 01:40:00,101060.13,101472.1,100923.07,101242.68,339.43034,101792.06850000001,102398.57093791886,41.61539381536459,44.01322386563035,37.171231302749256,102916.27019736053,101792.06850000001,100667.86680263949,703.15357142857,-0.11800246423004117,101060.12,100901.22,100480.0,101732.43,101933.28,102149.1,102048.98,101926.0,101443.47625,609.162319956162,0.005132519210277797
314,2025-01-21 01:45:00,101242.69,101531.47,101104.03,101310.22,158.38392,101760.20550000001,102355.89050898087,41.903473758380386,46.65878039608942,42.511437703685154,102901.84883492922,101760.20550000001,100618.5621650708,704.5257142857133,0.12103243722683939,101242.68,101060.12,100901.22,100480.0,101732.43,101933.28,102149.1,102048.98,101351.13125,558.1158058376202,0.010618770741984251
315,2025-01-21 01:50:00,101310.22,101580.56,101180.0,101580.56,154.68734,101719.0555,102325.48539098162,43.3771030257058,57.24805715718227,49.30668713963403,102821.72319226124,101719.0555,100616.38780773876,693.4585714285703,-0.3389125443949555,101310.22,101242.68,101060.12,100901.22,100480.0,101732.43,101933.28,102149.1,101280.06374999999,471.4614781991783,0.005803571076985481
316,2025-01-21 01:55:00,101580.62,101864.85,101472.25,101498.24,232.94369,101681.206,102293.04439525685,39.50261318701531,55.591383980395015,53.16607384455559,102758.0469827854,101681.206,100604.36501721462,689.3278571428569,-0.5396820232794005,101580.56,101310.22,101242.68,101060.12,100901.22,100480.0,101732.43,101933.28,101225.68375,405.8823562103697,0.008096298024478088
317,2025-01-21 02:00:00,101498.23,101527.98,101064.87,101360.44,223.6543,101646.7675,102256.47167387423,49.977579399224965,58.71668984306307,57.185376993546804,102718.0952116761,101646.7675,100575.4397883239,628.7564285714283,-0.7720674974130985,101498.24,101580.56,101310.22,101242.68,101060.12,100901.22,100480.0,101732.43,101179.185,358.02111362172667,0.010533695394376652
318,2025-01-21 02:05:00,101360.44,101762.31,101262.49,101762.31,166.371,101636.15800000001,102237.09278470269,56.5995864920744,77.72464549573853,64.01090643973221,102697.98064457414,101636.15800000001,100574.33535542588,619.4664285714274,-0.16772736048521264,101360.44,101498.24,101580.56,101310.22,101242.68,101060.12,100901.22,100480.0,101339.47374999999,278.48802461567806,0.005539182434046719
319,2025-01-21 02:10:00,101762.35,102442.0,101762.35,102386.01,244.31854,101649.15800000001,102242.93267549867,55.426630018048996,97.58971312463387,78.01034948781184,102742.14163742936,101649.15800000001,100556.17436257066,606.5114285714278,0.6424500034059953,101762.31,101360.44,101498.24,101580.56,101310.22,101242.68,101060.12,100901.22,101525.0725,408.91592991072304,-0.0017643035410794816
320,2025-01-21 02:15:00,102386.0,102386.0,101962.0,102170.09,146.89487,101649.291,102240.07609998892,51.39805004859872,88.29467575851488,87.86967812629577,102742.54079371062,101649.291,100556.04120628937,597.1257142857139,1.6820163216560473,102386.01,101762.31,101360.44,101498.24,101580.56,101310.22,101242.68,101060.12,101663.81875,416.8501335836635,-0.0006912003307425474
321,2025-01-21 02:20:00,102170.08,102350.13,102045.93,102320.0,270.86991,101650.291,102243.2103705776,51.95038779506885,94.74808003581639,93.54415630632172,102746.08056291121,101650.291,100554.50143708878,585.3357142857151,1.406107874612417,102170.09,102386.01,101762.31,101360.44,101498.24,101580.56,101310.22,101242.68,101798.48375000001,434.98553758902284,-0.0005160281469898109
322,2025-01-21 02:25:00,102297.49,102763.33,102201.4,102428.14,238.42257,101641.993,102250.46251290789,55.78986778986782,87.32400757859384,90.1222544576417,102709.84688726711,101641.993,100574.1391127329,589.1521428571442,1.3536694791179786,102320.0,102170.09,102386.01,101762.31,101360.44,101498.24,101580.56,101310.22,101938.22374999999,435.2887856160305,0.0015250691850892117
323,2025-01-21 02:30:00,102428.13,102440.0,102102.05,102325.99,178.00656,101690.178,102253.4243751468,57.108843537415154,83.46096683797938,88.51101815079655,102791.34139290669,101690.178,100589.01460709331,584.6035714285723,1.0700131604576373,102428.14,102320.0,102170.09,102386.01,101762.31,101360.44,101498.24,101580.56,102031.4025,427.50361053516815,0.002145789158746414
324,2025-01-21 02:35:00,102325.99,102556.0,102115.84,102205.37,96.54075,101741.059,102251.53988984693,78.34991242166423,78.89943992527277,83.22813811394867,102838.50822082546,101741.059,100643.60977917453,504.90071428571537,0.8835732466082831,102325.99,102428.14,102320.0,102170.09,102386.01,101762.31,101360.44,101498.24,102119.79375000001,370.87034588189755,0.0033720341700245182
325,2025-01-21 02:40:00,102205.37,102320.38,101955.49,102099.47,78.75867,101749.7325,102245.57636475489,71.96471713953682,65.91114488764738,76.09051721696652,102856.0422446513,101749.7325,100643.4227553487,461.3928571428582,0.5108359315995142,102205.37,102325.99,102428.14,102320.0,102170.09,102386.01,101762.31,101360.44,102212.1725,213.2530233396774,0.005551840768615035
326,2025-01-21 02:45:00,102099.47,102267.2,101805.57,102267.2,148.21938,101760.6435,102246.42435045078,72.05517997442003,73.04022257724418,72.61693579672145,102883.55967455854,101760.6435,100637.72732544148,450.50142857142885,0.7576091959821094,102099.47,102205.37,102325.99,102428.14,102320.0,102170.09,102386.01,101762.31,102275.28375,111.56387125269643,0.004224912777508472
327,2025-01-21 02:50:00,102267.2,102674.4,102198.89,102584.35,178.9057,101782.40599999999,102259.67633670762,73.3651679327366,89.46221871577809,76.13786206022321,102952.88411277266,101782.40599999999,100611.92788722731,445.25,1.2074829193717032,102267.2,102099.47,102205.37,102325.99,102428.14,102320.0,102170.09,102386.01,102300.07625,153.74830153871113,0.0034584222642146667
328,2025-01-21 02:55:00,102584.34,102613.71,102436.29,102545.56,80.99711,101813.01999999999,102270.88746075831,71.73103851052298,87.17838512534865,83.22694213945698,103031.1710608251,101813.01999999999,100594.86893917488,427.39142857142934,0.7696857510408323,102584.35,102267.2,102099.47,102205.37,102325.99,102428.14,102320.0,102170.09,102347.01000000001,165.27613810782438,0.0043078413146313554
329,2025-01-21 03:00:00,102545.57,102610.56,102300.0,102550.01,129.52974,101853.899,102281.83344268936,68.81367773486771,87.44038717426338,88.02699700513006,103114.78629763729,101853.899,100593.01170236272,420.9628571428579,0.16017813371182255,102545.56,102584.35,102267.2,102099.47,102205.37,102325.99,102428.14,102320.0,102375.76125000001,179.3160807394941,0.0033933687573506344
330,2025-01-21 03:05:00,102550.01,102670.0,102344.93,102666.31,114.26639,101963.2145,102296.91095474076,72.37313392812658,94.28776656500573,89.6355129548726,103095.06350353308,101963.2145,100831.36549646693,416.13928571428653,0.48568030036970816,102550.01,102545.56,102584.35,102267.2,102099.47,102205.37,102325.99,102428.14,102405.5325,206.90378086201005,0.002543969876778629
331,2025-01-21 03:10:00,102666.31,102974.75,102623.05,102699.27,160.31537,102053.117,102312.68974082936,76.71686109858348,83.91132187868683,88.546491872652,103113.15041389436,102053.117,100993.08358610564,408.18142857142914,0.3706704456606764,102666.31,102550.01,102545.56,102584.35,102267.2,102099.47,102205.37,102325.99,102452.1925,227.47109284008934,0.003590385793394546
332,2025-01-21 03:15:00,102699.27,102952.0,102453.94,102939.13,99.11304,102147.0675,102337.25602550272,75.10731445054145,97.06202573408153,91.7537047259247,103168.9211869594,102147.0675,101125.21381304061,408.0557142857152,0.4988765782528172,102699.27,102666.31,102550.01,102545.56,102584.35,102267.2,102099.47,102205.37,102543.91249999999,259.4191318380388,0.0011865264452886048
333,2025-01-21 03:20:00,102938.86,103260.1,102857.18,102987.31,222.66133,102234.299,102362.7483382281,67.00451342149019,81.2454882333119,87.40627861536011,103228.57552250048,102234.299,101240.02247749951,388.2864285714303,0.6462874192568206,102939.13,102699.27,102666.31,102550.01,102545.56,102584.35,102267.2,102099.47,102654.8925,230.41196823621573,0.00047588387345975924
334,2025-01-21 03:25:00,102987.31,103098.4,102860.78,102898.0,69.09398,102313.688,102383.73859947406,72.17277407170485,75.10536049445483,84.47095815394943,103249.10879671684,102313.688,101378.26720328315,374.9728571428589,0.6776845482776538,102987.31,102939.13,102699.27,102666.31,102550.01,102545.56,102584.35,102267.2,102733.74250000001,181.5350921390561,0.0018463915722366497
335,2025-01-21 03:30:00,102898.01,103092.0,102804.8,102927.49,157.5939,102381.0345,102405.06218380842,69.96969159056692,77.1328195362075,77.82788942132476,103287.71990676515,102381.0345,101474.34909323484,373.7585714285721,0.8109934361069691,102898.0,102987.31,102939.13,102699.27,102666.31,102550.01,102545.56,102584.35,102776.63500000001,181.73244462106106,8.277671980527757e-05
336,2025-01-21 03:35:00,102927.49,103164.0,102752.32,103068.0,119.58169,102459.52249999999,102431.0597452277,70.5954680056649,86.79298467546177,79.67705490204138,103314.75539208253,102459.52249999999,101604.28960791745,363.02642857142826,0.7830467637717694,102927.49,102898.0,102987.31,102939.13,102699.27,102666.31,102550.01,102545.56,102841.94,180.69972464036925,-0.0036994023363216
337,2025-01-21 03:40:00,103068.0,103230.76,103028.79,103061.27,130.36362,102544.564,102455.77387286583,75.21570940616448,86.33029225935512,83.4186988236748,103267.6767525212,102544.564,101821.45124747879,353.3135714285714,0.46490522189788036,103068.0,102927.49,102898.0,102987.31,102939.13,102699.27,102666.31,102550.01,102905.8475,150.60635015346605,-0.005430556017794186
338,2025-01-21 03:45:00,103061.27,103061.28,102866.23,103036.32,90.39086,102608.2645,102478.5403876554,80.49783089017966,84.61496153396637,85.9127461562611,103262.39869194572,102608.2645,101954.13030805429,335.8057142857142,0.478577522030217,103061.27,103068.0,102927.49,102898.0,102987.31,102939.13,102699.27,102666.31,102952.09875,120.30161101130672,-0.003495078240371985
339,2025-01-21 03:50:00,103036.31,103175.52,102940.0,103087.99,82.20593,102643.3635,102502.44037245323,87.7851507553056,88.16731177768759,86.37085519033637,103322.15274977598,102643.3635,101964.57425022403,326.5650000000002,0.5246025817062431,103036.32,103061.27,103068.0,102927.49,102898.0,102987.31,102939.13,102699.27,103000.68875,72.66704252321021,-0.00427867494554901
340,2025-01-21 03:55:00,103088.0,103146.05,102936.0,102936.01,65.92741,102681.65950000001,102519.44310294527,75.87613070964805,69.46033301608455,80.7475354425795,103333.9280937709,102681.65950000001,102029.39090622912,308.59500000000116,0.2626957178065493,103087.99,103036.32,103061.27,103068.0,102927.49,102898.0,102987.31,102939.13,103000.29875,73.05197531649348,-0.0013119801321227476
341,2025-01-21 04:00:00,102936.01,102936.01,102680.0,102686.71,127.69784,102699.99500000001,102526.00258910428,54.17973343786754,40.27809603166379,65.96858027514531,103329.68366407377,102699.99500000001,102070.30633592625,292.9164285714297,-0.012229882451937263,102936.01,103087.99,103036.32,103061.27,103068.0,102927.49,102898.0,102987.31,102962.72375,133.21855790039652,0.0002910795369721608
342,2025-01-21 04:05:00,102686.71,102745.16,102376.49,102501.59,190.50362,102703.6675,102525.04523266881,48.39620370437912,20.996771169669334,43.57840007247257,103327.50988440817,102703.6675,102079.82511559183,306.577142857143,-0.4250473070833299,102686.71,102936.01,103087.99,103036.32,103061.27,103068.0,102927.49,102898.0,102913.1725,211.4720007626311,-0.003956914229330422
343,2025-01-21 04:10:00,102501.59,102696.0,102396.61,102676.2,95.23658,102721.178,102530.97287060336,54.0944989195118,36.197646338931506,32.490837846754886,103319.52371772501,102721.178,102122.83228227499,305.77928571428595,-0.3020857618283268,102501.59,102686.71,102936.01,103087.99,103036.32,103061.27,103068.0,102927.49,102881.76125,227.12504160965275,-0.004389722253063555
344,2025-01-21 04:15:00,102676.2,102834.4,102543.1,102646.91,92.76324,102743.255,102535.51942469736,49.33285647473128,30.60399950204254,29.266139003547803,103291.99394752074,102743.255,102194.51605247927,303.3671428571418,-0.2440183482672127,102676.2,102501.59,102686.71,102936.01,103087.99,103036.32,103061.27,103068.0,102829.125,226.59155538284634,-0.003055133369333829
345,2025-01-21 04:20:00,102646.91,102959.6,102630.1,102800.96,141.66337,102778.3295,102545.92885902296,53.22815148725447,48.038161632394484,38.27993582445618,103235.91121758986,102778.3295,102320.74778241015,301.7814285714277,-0.12293120137292653,102646.91,102676.2,102501.59,102686.71,102936.01,103087.99,103036.32,103061.27,102796.58625,206.27233558130618,-0.004036538180188232
346,2025-01-21 04:25:00,102800.95,102974.14,102648.0,102716.6,77.4198,102800.7995,102552.62184494363,42.1619527314994,38.49096320775007,39.04437478072904,103192.02403687291,102800.7995,102409.57496312707,289.5014285714278,-0.34093996196685117,102800.96,102646.91,102676.2,102501.59,102686.71,102936.01,103087.99,103036.32,102756.62125,182.82929371532248,-0.002640566373887099
347,2025-01-21 04:30:00,102716.6,102716.6,102028.01,102096.0,169.41881,102776.38200000001,102534.71510592623,27.627424107792862,5.652878819372707,30.72733455317243,103271.61967706327,102776.38200000001,102281.14432293676,309.9064285714277,-0.9365982002744621,102716.6,102800.96,102646.91,102676.2,102501.59,102686.71,102936.01,103087.99,102632.6225,250.027290494864,0.0024310452907068125
348,2025-01-21 04:35:00,102096.0,102255.36,101928.58,102225.48,201.82167,102760.378,102522.58823902716,33.452911708838855,22.800227311124097,22.314689779415634,103305.22531851067,102760.378,102215.53068148933,316.27499999999935,-0.78694580707076,102096.0,102716.6,102800.96,102646.91,102676.2,102501.59,102686.71,102936.01,102543.80625000001,253.04148501856326,-0.0009141556488655445
349,2025-01-21 04:40:00,102225.48,102385.32,102225.48,102333.31,72.46201,102749.543,102515.16556298689,35.92310753951688,31.080956549785597,19.844687560094144,103320.0206925422,102749.543,102179.06530745781,307.17785714285753,-0.7320736392280105,102225.48,102096.0,102716.6,102800.96,102646.91,102676.2,102501.59,102686.71,102499.63124999999,255.36687795146025,-0.0009355702458954118
350,2025-01-21 04:45:00,102333.32,102386.33,102222.22,102386.0,71.77809,102735.5275,102510.10024679132,33.141012330297755,35.12724815309717,29.6694773380023,103327.96579521452,102735.5275,102143.08920478547,289.4942857142866,-0.5343222454416047,102333.31,102225.48,102096.0,102716.6,102800.96,102646.91,102676.2,102501.59,102485.1825,258.4911686099077,-0.0037699490164671
351,2025-01-21 04:50:00,102386.01,102538.46,102333.33,102445.37,59.21082,102722.83249999999,102507.56180574068,35.16118151592522,41.444656519158315,35.884287074013706,103329.25833488471,102722.83249999999,102116.40666511527,289.72000000000116,-0.2350255451752335,102386.0,102333.31,102225.48,102096.0,102716.6,102800.96,102646.91,102676.2,102456.32875,246.73896805058376,-0.0038276009935831468
352,2025-01-21 04:55:00,102445.36,102467.99,102161.65,102344.2,77.72749,102693.086,102501.15546041752,33.915557373391636,33.33119476478375,36.63436647901309,103313.05276805323,102693.086,102073.11923194677,297.66928571428747,-0.15354883763266444,102445.37,102386.0,102333.31,102225.48,102096.0,102716.6,102800.96,102646.91,102418.48999999999,236.32855585728115,-0.004857041239269
353,2025-01-21 05:00:00,102344.21,102527.39,102132.02,102132.03,101.39738,102650.322,102486.67995216585,29.32630340567978,16.71088404642389,30.49557844345533,103302.01536478847,102650.322,101998.62863521153,309.087142857144,-0.5299865012534534,102344.2,102445.37,102386.0,102333.31,102225.48,102096.0,102716.6,102800.96,102334.87375,196.68717613164984,-0.001332001332001287
354,2025-01-21 05:05:00,102132.03,102381.72,102116.62,102237.57,38.83353,102617.3005,102476.91093443386,34.58584556713983,29.552584261066407,26.531554357424696,103282.93143625825,102617.3005,101951.66956374174,313.01928571428704,-0.3987845323351638,102132.03,102344.2,102445.37,102386.0,102333.31,102225.48,102096.0,102716.6,102274.995,122.98100259500374,-0.008123334699758678
